Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
0.00011090867432500002,1.812630919403545e-05,0.0138857821,0.027949825900000003,0.0042589446965270545,-0.10838668290395315,-0.13740478607637696,6.562617712033598,38.40046526971283,125.20014493465094
-1.4777637474999997e-05,1.8958690996601027e-05,0.0138970744,0.0300467312,0.004354182974470682,-0.19281575965590264,-0.10090338147463607,6.900658832246856,294.64675810574266,940.412459265584
-9.836295125000001e-05,1.7781964998826982e-05,0.0136083141,0.0293654744,0.004218013782457996,-0.05142846267352744,-0.02964575361785915,6.961919973359507,42.882139350795406,138.34796462555303
9.702222174999997e-06,1.874244072635314e-05,0.0133670354,0.027437299499999998,0.00432926493292664,-0.17087558912302847,-0.22891322697293592,6.337634662023796,446.21374926684166,1377.7292623171663
0.00012180428879999999,1.8445152731716902e-05,0.0135632679,0.029706141,0.004296508933597949,-0.06856832052672132,-0.24206883402899804,6.91401820852813,35.273872340018535,111.35295836972205
-4.455891579999999e-05,1.77631185638347e-05,0.0138835898,0.028817236500000003,0.004214867027654845,-0.027625621506455263,-0.21057059044115034,6.837045228455032,94.59087933317367,311.5782677997745
-8.091538777500001e-05,1.836948090528787e-05,0.0132546686,0.0282377713,0.004286726980490667,-0.11289206178538223,-0.2848959023420634,6.587256764546233,52.977895779362676,163.80899807162788
3.3108072449999995e-05,1.7277043332806718e-05,0.0135082286,0.0275657745,0.004156698146037079,-0.041925980255997176,-0.2087305765494949,6.631651741726956,125.54938534445182,408.0040787756583
8.95230935e-05,1.8217743134921104e-05,0.0136534479,0.0277782484,0.0042691635620096405,-0.12086195116676417,-0.18645986906431533,6.506719172624961,47.687846734313766,152.5131378530837
-7.6713719025e-05,1.748715534838615e-05,0.0132083064,0.0282028597,0.0041824682118424775,0.015395689977049522,-0.21177890710679392,6.743113939310961,54.520472543893554,172.17658807149715
-6.0471598775000005e-05,1.9231507880548577e-05,0.0154764038,0.031685574,0.0043857912279093945,-0.05300608742418117,-0.18649651530131273,7.224596966304706,72.52646393934198,255.92847077822276
7.413143085e-05,1.7395623189912186e-05,0.0131612821,0.0260410635,0.004171464809746334,-0.0727188520297787,-0.2667130343891557,6.242666470338402,56.27120321186049,177.53983632976104
8.091067627500001e-05,1.7607709204308767e-05,0.0127471136,0.0271241963,0.004196934088336868,-0.15693218825471675,-0.17180487035634195,6.462859727861152,51.871202683713655,157.54550804488377
3.4663005625e-05,1.7618215118246993e-05,0.0133772204,0.0324562779,0.004197548885028729,-0.06466471669479196,-0.211346416879032,7.732197715614659,121.0959294886226,385.92211375784296
